x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.5196064533215837,0.7407396040405604,0.22972259545330598,0.15044739986131966,0.4075814236475081,0.2513024331289436,0.10057653746706399,0.7636286653882735,0.07333153555585047,1.085760445506838,-0.008673566922298176,0.5606536808991365,0.8121425311331193,0.7258640966257611,0.4111601628616497,0.7422984884929567,0.8763935870270504,0.41686804817546047,0.48415271208326305,0.6541598725966455,0.5219755862727113,0.10464241033768051,0.7423733289996453,0.39479383211541036,0.5941081339918731,0.27991132698510957,0.43129579169527793,0.40916366362416184,0.7508039098774847,0.6203749063749825,2788.543900032439,2029.4074384841788
0.2755391715053389,0.9405521077289544,0.6209941023724759,0.8858440569754087,0.24566851978753118,0.356366522971719,0.6175158503620444,0.20198762053438352,0.24628616892099817,0.5672062762477031,0.609365818528842,0.8678713837586531,0.3951649911297084,0.5864338925166471,0.6439676517704889,0.9322889142429946,0.293180777803116,0.6679061990009831,1.122755943007287,0.7454569268301457,0.6207060272254209,0.04137280463200228,0.4364528566669337,0.2535950982009486,0.8273671617539211,0.7362523656094735,0.5972905083938717,0.5272261442090804,0.6564684696249933,0.5671423214577543,3164.3301365539583,1540.3985097112227
0.9887566856959578,0.6045060353578097,0.762902236486954,0.5145374719302692,0.314187135317685,0.3096888269714251,1.0838937950239136,-0.020020233144795542,0.3101709262701653,0.4915882091726057,0.17631968054919483,0.3496465239504252,0.8189308169007857,0.2904568915244496,0.18252282288934332,0.7411573093319966,0.689967124406244,0.7505880695065458,0.7251217665554059,0.22737634923353695,0.4418249767976131,0.08252170027240283,0.35467940497652295,0.02041099178424855,0.9080130453525895,0.31369399631599804,0.7596106777135214,0.8482669794932161,0.8072197251227491,0.3380356341331745,26.365595996695564,3775.8051645946225
0.37965039815010804,0.6352712478063848,0.18955164929262833,0.44613096217821224,0.47438084597939123,1.01458379902928,0.04363831633325435,0.2868887678092343,0.7827827823465253,0.8950330554404764,0.710952846979542,0.8399229216811062,0.5331947132783013,0.4403681002762426,0.06448079088268945,0.8901603489625554,0.16723054528191605,0.43484254592845595,0.7606974176863129,0.8594623799781007,0.8885805347623338,0.414588265625217,-0.019657433331063623,0.33216181760087665,0.6585791833325273,0.6481213804013539,0.12290503210261786,0.5799359018067446,0.753788055518745,1.107139502675274,2854.9456794677862,1713.9688862887829
0.8624959347951611,1.0138595389044034,0.018644331451638768,0.7955453680176475,0.9189514367237978,0.6240608166476117,0.9048186630717772,-0.09637620439023858,0.7835100216300666,0.43800771378809755,0.5820784867072657,0.5350069014751935,0.7285256209088227,0.3065254269415903,0.23324304571515508,0.562349408940746,0.8078016213321862,0.19241010884300294,0.5003328015922993,1.078054531218989,1.0521230474355738,0.08859240411669206,0.677952320051582,0.13720383986220824,1.013162010955741,0.4919576579248772,0.06508339928952966,0.8571052868399888,0.6357623533522642,0.5363862209655188,285.4841781981184,3086.64298826136
0.09104866206791762,0.7039569951312055,1.0091221175826983,0.36540757111359046,0.9234043174789596,0.4296301261096565,0.3514139202055096,0.3642886587864647,0.4859700357107206,0.06826680492163145,0.07328413294466037,1.001831791256289,0.6628682852313827,0.3339152120012348,0.8427456448180529,0.2797196479841971,0.7947127795760376,0.8926375360878097,0.5832431334851944,0.21170133150946524,0.26700585140415506,0.1448402290093265,0.07608749181487912,0.31591192373469923,0.6390015568097938,0.6846051406978979,0.11803049792476976,0.2021343989118281,0.6111176766151629,0.11610477727931279,3308.420684360571,1834.4529798805677
0.5398430345344978,0.19584345157853367,0.7341267502068298,0.6352951966432752,0.46090067837048104,1.1407840057985557,0.6793624259849413,0.029932802252424506,0.6914547139332222,0.7816072048274457,0.784773260600704,1.0099400255634352,0.24108906238121408,0.2196817262372018,0.6794335567954372,0.8764796799166498,0.7472014961482405,0.6586194533475197,0.4941662261532842,0.7678232086129598,-0.09716457940400164,0.4054608682346676,0.3917226766729729,0.37499165389546446,0.08458501325826082,0.5417123289366741,0.22748982218568664,0.3441745041076218,1.0354990993061608,0.0646850065374725,2394.1589320788053,1492.1755928288492
0.20376596283319082,0.304324237687805,0.8503620446596158,0.28653287649953996,0.48036621170598776,0.6017972862862769,0.9361382897912196,0.12222075095668007,0.5192121661581179,0.5767146969001501,0.5712127068804692,0.29078810567868085,0.16772674403690402,0.201568665647259,0.1696727638212705,0.8338714448724959,0.8597059610203371,0.7686605318668929,0.3130824961091874,0.9807108448567562,1.0827939817465613,0.28036645113887537,0.7273455845930451,-0.061170526700307336,0.0027090879673445298,0.323664302018442,0.34534917426335665,0.7230816717413753,0.04624404204995074,0.16652991828714786,3156.0052392695698,338.56334178380797
0.43620067433108695,0.8125670977266966,0.9032367307838454,0.8715899265736211,0.537092005703947,1.0404260254421773,0.4822821131735101,0.2803070682561995,0.19869219612528694,0.5421941728230923,0.8617550429743406,0.4608023010062098,0.1657494985606919,0.7084672687635625,1.098013870995395,0.2438253248553286,0.5507588066507793,0.0429549994815926,1.005936131837271,0.4253935964568796,0.5777221523949423,0.45269161106374894,0.7045848794945495,0.9428818267404,0.4166902234724523,0.09496290315737999,1.003186305727019,0.4347735009778035,0.5241530060340209,1.0647598609737543,2859.9198398903786,878.0791388402766
0.8994644066385975,0.2747580409754488,0.5266615564686918,1.1001950078542855,0.32560730259786763,0.5361675824441913,0.7384559987702773,0.29609552791534055,0.20248794338829335,0.7236849185639609,0.493558719889137,0.5063252886372114,0.9610691639701263,0.05194906442098485,0.53452820921932,0.12844452094013867,0.1522322259590311,0.3246009795289323,0.6456836726365325,0.04310260767126114,0.9522868198628626,1.0554391773386533,0.4324334284913981,0.03359905158974032,0.3994038874424735,0.39647478429906147,0.3854413262218044,0.7418038362499557,-0.0797262264468093,0.08134404586431995,968.0160377326882,3037.3021401875562
-0.18231160024999687,0.5091751978915037,0.4951136035343826,0.38783424732650135,0.5865798425434734,0.09534915026286998,0.7422226667478223,0.06817205867269364,0.9893746407089289,0.9852351742344068,0.4166407979993755,0.2208242769013384,0.46571831138299585,0.5339219148390273,0.5700697406672532,0.9733517436809916,0.8955316653228156,0.2500936121201549,0.6962259927884621,0.19774182032001014,0.18055447958662107,0.73767129025536,1.016756710343416,0.5300937982044928,0.9043661651865393,0.4447633207969332,1.0897818503664698,0.5816861242450039,1.0374724469358976,0.861681302237082,2968.2129745318707,89.78882171807041
-0.025197290637859436,0.7772082416155215,0.6230739719658637,0.044555769818346275,0.402297760735553,0.0812537041214653,-0.0183594160799168,0.6751169240759551,0.6080198349227415,0.8071603529494946,0.5597084481540939,0.06874408246125599,0.6442904932996751,0.4198735567041397,0.36869907270405144,0.20038822163770395,0.2623458942660274,0.34453020112272975,0.17106211528420065,0.34672331945798085,0.7331096126363983,1.0228669008404396,0.7413060692025967,-0.015267326578070388,0.4851952782335574,0.14289747605039274,0.898092969768407,0.8894859496416093,0.05831385131957482,0.9402803857972183,2925.6781812916656,127.68040895168907
0.7301087558051716,0.4082173773722375,0.7338805814372168,0.795541038185599,0.07447833066845994,0.04151247574261585,0.21465023119964607,0.5682002261234894,0.8636516245980239,0.10759042944953748,0.34614337066703305,0.19297060938752528,0.9391211908374504,1.11927169107682,0.275137755083777,0.8296193090697576,0.9065572000652232,-0.014487394213724664,0.10059878046025295,0.7653275331582529,0.5189590853538024,0.8082319560961784,0.9201744141866746,0.3053630428637405,0.06315341284747536,0.765353749134223,0.2316936068890078,0.09100007073688424,0.4882753798157761,0.644474434142103,286.3138766516474,3244.6070775120825
0.4538059967354291,0.8202546301531627,0.6715719292089796,0.7634394245253957,0.536228793846357,0.8007281296645292,0.13761683324540297,0.5826143123529524,0.48309243047885175,0.6103720227911676,0.4627526383417858,1.0641943393418862,0.09326754830523366,0.4390317443987487,0.5755687331614108,0.12376939705459868,0.9794616101065804,0.797537429268752,0.4559227380836793,0.7739027748539103,0.9365516752700725,-0.0033951273307612495,0.37819468517386773,0.47733897909197254,1.0271155817643634,0.16134557822824494,0.6697560822201063,0.7891947156360255,1.0133369766573317,0.7554830217396052,1938.011093134742,1699.7502134524018
0.04242728978353211,0.7287331941640268,0.8728379911215061,0.48725907289262466,-0.008390179673462447,0.3530725858789968,0.2950348023695042,0.6697402926448792,0.7921112779517623,0.4134061096066275,0.873828284107217,0.5973487837080497,0.5993773339662107,0.4177764973588858,0.5441317870966549,0.5642200632204201,0.06550489800279,0.43317422054089727,0.3049705739305897,0.24571990087807877,0.45408234500009037,0.8762759053909065,0.40256675764155475,0.5645655922530822,0.08646803845269112,0.8053311075182763,0.6012727424210177,0.1879416436739828,0.32761434190294314,0.3743129354017554,2737.164334146447,254.57429439840635
