x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.5475327576290103,0.058143138119130966,0.6525599284007492,0.5947051413055633,0.4076553529081624,0.6866322284705029,0.7513657517312139,0.4264503128268132,0.23209351122876734,0.5640485869146846,0.7494439200916381,1.0671645166143873
0.6499851096550308,0.49927749002438204,0.39310817563010914,0.1613327089024243,0.2809994741793339,0.3715064355822683,0.42857393431822344,0.35891549613919077,1.018618093376833,0.26907616932267164,0.5257551500548865,1.2419434353574623
0.6346039151508809,0.3505461403580292,0.4638524661889947,0.7658081141720365,0.6786278704885603,0.3855286687671521,0.598132110079569,0.9750915483954128,0.2899665866587338,0.33350817184483905,0.83506392193713,0.9490026913654682
0.4751012480428611,0.48755701546130825,0.45393225363302303,0.3108399379387581,0.4239357634154187,0.9487273348666951,0.25130313655365455,0.6705603684929791,0.5147004209410181,0.22997991974570517,0.6426416188437,0.61864665052355
0.9247170123828802,0.5799825826977332,0.2097601478187263,1.0258441258524242,0.7985783935730529,0.5218673738135576,0.5365093829386847,0.42294693956583984,0.4861330123259627,0.5734906632997349,0.5216215516293492,1.1228073498335576
0.370660401996183,0.6009793530193377,0.64901364828468,0.6716293454991005,0.6822730060537571,0.41380679096512485,0.23417931310681905,0.47517252117674164,0.26142020573399244,0.6247547920819362,0.8796095773938142,0.7162990740898737
0.7877516930996671,0.5703737951273902,1.0083213554624497,0.5805797783335336,0.23216581280811444,0.6770532533102209,0.5230036853266686,0.4402512929094536,0.37175774448943927,0.4444328045994117,0.7924659945439655,1.0852581340117382
0.7431070476237388,0.4456434520577074,0.6918181643717468,0.7840295301843244,0.3992723592622191,0.48435963539351146,0.31138781759067746,0.5219554401539491,0.5174281725079677,0.4347749899157111,0.47148086794372446,1.1063531148374164
0.7054653111231267,0.47722589849253655,0.3828611055325943,0.6371237576671387,0.6400331423978498,0.858093636699808,0.5860531480344341,0.6486642930594841,0.7057824538780959,0.6777778009593941,0.7916233678030324,0.7606346874548456
0.27419850349106023,0.21497669280241283,0.4574447735409728,0.42032518453542017,0.39934256592716033,0.7396229418622141,-0.07533133826474303,0.4466873269036919,0.5594240853581635,0.5252922557332441,1.0432857006221945,0.5995179433371665
0.41468758104446846,0.5349233548528151,0.4025977219563642,0.6225815739454159,0.38176800421022694,0.6181638932068809,0.42514229961943817,0.5990038171774564,0.132517126327849,0.327307341732392,0.8404162103300068,0.7418724068843612
