x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.8093130901436744,0.2707584390623225,0.5282083951360328,0.4511934726837461,0.5745247770344508,0.5681077112962167,0.7517780072647378,0.22215616254020243,0.48850554165070686,0.48502066354250273,0.6528182708133868,0.5024995019567748,0.8271412291171271,0.654065509670328,0.546612052541435,0.4814963670908258,0.4767775411415475,0.4173895256409561,0.3801100935598455,0.3697154961213665,1.176414065487217,0.07999113042698112
0.6273520731618545,0.4509473398377537,0.45378935363881445,0.6561338651760835,0.6133743196198168,0.27345474455163865,0.5309625112043951,0.8092395718753163,0.45893531110694313,0.5305051340102148,0.5868517568416508,0.09754692177671626,0.8047091860130512,0.2700812901120921,0.6136232459345494,0.5740160975956327,0.6397150158459797,0.5871401615073804,0.8911669727383589,0.6543697466372244,1.4871546914713576,-0.03680315753022847
0.5313045414006317,0.5980825750470541,0.3065412800044651,0.5983190959976514,0.40996020192790134,0.4049336621801404,0.3032436582580606,0.5874954496981778,0.28456988228551783,0.2324096724490548,0.5542903483152493,0.4530304491920049,0.5643029451731708,0.5306779240442672,0.248944637212073,0.39920124717881983,0.5739069874455207,0.5815154773077467,0.21966214413955087,0.680658575040611,1.2247846334657402,-0.05182178996419367
0.7414663603014967,0.7846213938616938,0.42660803576154355,0.6850973987629465,0.4651780793668301,0.6972184774979165,0.5124087489004323,0.24766046678836878,0.4263083678517428,0.36445245831432616,0.4703998433770106,0.15127110783657416,0.5248993554584604,0.44117271064088465,0.5137424283794648,0.47082488908925557,0.7652198250522675,0.5638698322287276,0.5379731782747614,0.5950886750523627,1.1469045926523291,0.080191345013843
0.6486685283880416,0.1776670546841015,0.47002710174925644,0.4387677072195856,0.4965200676637123,0.17565451442301763,0.6323734486127915,0.46728466727450957,0.5161232712899826,0.1075947387324994,0.7895873683268679,0.4032313799707712,0.6825689841513112,0.33684530283969844,0.8072648606932826,0.5051424861413332,0.4067683991833166,0.5060062164378192,0.7541152903926034,0.5072423415167561,1.516170873802437,-0.2413822693890106
0.2978475265092375,0.214573918922778,0.701133881220858,0.5576386699422747,0.5068169493356712,0.44223035467667604,0.5501765575650084,0.313686453301484,0.05432628011223859,0.21679483496864888,0.876800307514372,0.6081584957677161,0.38725450047861765,0.9251171119338735,0.505776172498261,0.3985523873935899,0.3304229509164809,0.4240791786334457,0.6321671959645421,0.6648087805186418,1.4889700330143558,-0.14483666344732568
0.7474174860083921,0.19629349006991664,0.3632868762710493,0.6291639405385567,0.24631446039825267,0.6164338927412972,0.21196082266209146,0.697394282102895,0.6697074854462204,0.8305585474197019,0.3249417329457198,0.7945858664788634,0.38775705267812216,0.6769185167236046,0.3033761014996009,0.49023772172565966,0.339337296013306,0.4764820281727405,0.1866619633530483,0.6686943664695177,1.6002309779364567,-0.16020025628479712
0.6251868008082223,0.3163287765463939,0.6541842204224,0.45040844874606434,0.3753454182335558,0.5750441217540158,0.2726208424401101,0.7344084763206895,0.6225026156077826,0.575909863111698,0.26588847237727825,0.5580590757735042,0.43994455574846697,0.5859654315788831,0.3316300934157137,0.7653743592923615,0.7221096712317079,0.40922014023644787,0.2861051219147096,-0.031104475253148967,1.4040366186455304,0.10695822080017235
0.6319799420641679,0.566098577040295,0.8514259675062802,0.42296697692997615,0.2624676357275632,0.5028430974056911,0.4053019971727723,0.8151519688105013,0.4720951073752284,0.6671898726313247,0.617279654937062,0.5390795806854668,0.4161167079188066,0.30193027128688626,0.8521632312839582,0.5068127538747838,0.669225149669158,0.7652666541440266,0.39292260702525333,0.587478633091502,1.6702090566351184,0.10734597302915477
0.5864177121483453,0.5350856380040567,0.5311470869526138,0.4666854111268217,0.5055612652684025,0.39386159273541493,0.5659239624278171,0.39953628189518897,0.5139028484175665,0.8242928338474445,0.3865528113277875,0.5515223543133478,0.49920661281033657,0.4769691781259373,0.6040729818399467,0.3283432808399529,0.6866767861762515,0.48969805579110565,0.3778404769994782,0.6902217839061744,1.1993260737244387,0.05062517036042733
