x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.39802459576683286,0.2164961387287963,0.4600581716083183,0.4552031668128591,0.4182044943797701,0.6332653343428772,0.8858700455113379,0.2979678361707543,0.29593496306395783,0.363584702744867,0.7614277714161108,0.6179636446140199,0.7668417348548284,0.417427027958304,0.5044833508621936,0.527588396625409,0.30362940848826747,0.5079991278990935,0.5572787595245441,0.3247434847824845,0.7061408947149526,0.6471793124859971,0.39379908619586085,0.4979070412675104,0.48477091405723566,0.21684139559546048,0.9319090494220218,0.36473329862627796,0.742594099476283,0.289760941744992,1.5595203540636582,1.236061977168253
0.5142491428237785,0.408631476645296,0.6883798859284554,0.8536253589347864,0.2924305438804431,0.9199630876198369,0.20176326665512354,0.5106666579889603,0.47637404840534503,0.505491503598132,0.7357778854438708,0.5065128013223512,0.39535910179574824,0.30686220801980585,0.5161138526719935,0.7697862162144119,0.6480665657117973,0.42934821614714985,0.42416848038564026,0.37814911826485986,0.9756377487379053,0.4140221948310109,0.31774283915695145,0.34095114997273945,0.4375451025701903,0.581035306278467,0.5974915140321433,0.4672103941582568,0.3809962886976035,0.7195918794550612,1.0260351983032923,1.1843719554486793
0.6310084543160949,0.746648144584154,0.5908181404325356,0.6946549393022522,0.6431411419003514,0.26649458264377296,0.4705861896868889,0.20516574207761612,0.7516898628682513,0.526978718911657,0.47339586418498075,0.09889047553469008,0.5104423624831099,0.7709826581176809,0.3817381304523133,0.593565365679337,0.2891740270228065,0.6018824981985944,0.5061890767169226,0.2296551426767298,0.26552367856013925,0.3850009741755892,0.7045086478332239,0.4359174221837467,0.4990443295339996,0.4885070716332664,0.3126506731443157,0.43750581730536836,0.5169204801493016,0.3533705636918827,0.9060911080614802,1.307721218289954
0.6030260457864247,0.5068974433738322,0.4917937399011106,0.6073782920910052,0.508878374912181,0.29755574905274557,0.6404470554720553,0.6345322604315073,0.5594257261698752,0.7902808482180546,0.24840160451668486,0.35736285005866825,0.4625029066529821,0.8091444800721576,0.8048625082726992,0.3296175791364825,0.51020533310676,0.4273905268358402,0.4093102530163897,0.45940277819440134,0.5880429025971765,0.2535518082426159,0.37465941045888185,0.7566551936974182,0.5882167218916369,0.46838462696441585,0.266111961652881,0.5432600304572055,0.5552655845389812,0.3408066220654512,0.5825747524754543,1.2650615580655211
0.3874033952472531,0.495721708263657,0.36555855003723975,0.4447401145833043,0.3832684187582961,0.2049561334958198,0.23436345193505323,0.47975333405129555,0.2796750503600791,0.3274819781108937,0.5151572526635813,0.4168122129930351,0.6210416644125181,0.312777304710938,0.4021786706171311,0.5075738762238974,0.18190947680250255,0.7478927306439299,0.9369237534924311,0.6467796821328907,0.4216251725875282,0.27154379159185055,0.7512541306640773,0.5519297755791396,0.1602531424133383,0.5201320735059466,0.4764788295684019,0.5878668485912023,0.48362219050937827,0.3839576228882162,1.433617714373345,0.9433854513835663
0.4722912134095233,0.4440771865978787,0.3510814038774357,0.66198238979144,0.4548641799149468,0.5568397688087814,0.4461176140070067,0.42135341750262406,0.5034642272324964,0.5560590019486698,0.4111922221108874,0.4436597776743673,0.8142288045593374,0.5952633382730717,0.6763465798003357,0.576860283183728,0.39479049716121317,0.5455787985960776,0.45612286144577385,0.4481064839536087,0.5032755691795744,0.25606264494180514,0.5492878095589484,0.661734273442157,0.4028607219692085,0.5838619637521858,0.7019780644605982,0.3001212491388718,0.21864026580422338,0.22656183161413188,1.4655584712166612,0.5956209045338943
0.3018148089219852,0.44633462452154227,-0.0649463049925406,0.26645429029843093,0.5617354774851002,0.436754539278367,0.5493319211044217,0.5728142747299751,0.4336718833978613,0.5796882949354376,0.22953546973993522,0.17451992797539606,0.48890315450376826,0.5109873019460711,0.26902510816193836,0.49414191095652105,0.3315956957304506,0.3249218945283383,0.40494351400219697,0.5797135217534135,0.4310121059585045,0.4274662522223299,0.4883564639092216,0.6311655540370587,0.2893211347277811,0.7361977156010077,0.8194413826585922,0.5100877386681834,0.6974483961819911,0.678602572719709,1.6457013004578873,0.7378078231377939
0.648438881345945,0.5296714003583776,0.6755327138270438,0.42957152370525314,0.4604475985126658,0.4747050204336686,0.4900757993311422,0.49452369837641363,0.19846242705866352,0.536551089562572,0.5536422746575451,0.5000241284330641,0.45111714716532647,0.3062969454346465,0.6833148077754145,0.6874706417612179,0.2500017645456851,0.27658973382192154,0.4877740687853964,0.36235462443233313,0.6385724492958817,0.5252198372440371,0.5046313231277338,0.3995670996931482,0.5194185985377507,0.47933209795754494,0.43779143078987864,0.3428515302359848,0.5468372307198991,0.3205565836910547,0.8319591750895914,0.5857357847167333
0.551452175073494,0.3257174018927089,0.32764757939985384,0.6961966186074343,0.788181556579264,0.506694741360662,0.31015586882058044,0.41100611080427396,0.5147720229554686,0.5480307129728236,0.28027831730459823,0.2942930601201189,0.5565345598621739,0.7675465863931429,0.6863080181345154,0.6272970763681954,0.5398779227746364,0.468602942044198,0.5753237649799565,0.3107118638749804,0.24741742780077425,0.11353194714843275,0.22871007247240682,0.7239665528476902,0.5316208879638447,0.6658853576752026,0.39697979673543726,0.5338946650409817,0.3920674640517951,0.5371890161249262,0.8991025187467369,1.4946878302393845
0.5859860678823492,0.3770513596977215,0.46682997491783573,0.7186160218124861,0.6819795813803198,0.42834869083227467,0.2970257939220196,0.5270327847263101,0.6157278697207729,0.3981286751143749,0.41377298737789936,0.7498691731885996,0.5307621161705889,0.3684303064611636,0.5783254079201818,0.8024371889071744,0.569528863127398,0.645414383318571,0.5274168046559253,0.7500885165234892,0.46261501812987993,0.2619370792614388,0.7443301716373243,0.8706057491020938,0.5559808979843194,0.27924502124278877,0.5603265918024228,0.4405056681507353,0.4420546699243043,0.6737755720235943,0.4885880215403037,1.3734587200508592
