x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.6261986181994685,0.3015234367889618,0.7802677016005495,0.15442303332503018,0.03181693206178678,0.42621589621981637,0.962830488378513,0.1363083478939783,0.9033402958228064,0.6811246787930332,0.8985416570749692,0.675642081310188,0.2832167219579191,0.6976204924292808,0.4382813360095327,0.36647247986056414,0.4409128534769484,0.4592739550107844,0.6195234128656936,0.9713206141191579,0.24983332686567944,0.44210529829977857,0.4794052175386854,0.382712209095196,0.09569667204565574,0.21470662615033775,0.1570371275397636,0.05230487603774175,0.7801569885312225,0.5770539024012483,1.0965299017429424,3.707838054948058
0.27900659585209386,0.22801288684975807,0.8176812811468087,0.8463608372619219,0.25521207667955814,0.37546333265855186,0.9361882492707249,0.74303401593889,0.048556989612913284,0.8500964521845583,0.2481944106830487,0.26353487812394505,0.9372960975249758,0.7609669227479647,0.6360881441894577,0.047258633362597224,0.054127777148818744,0.09106745470452951,0.8369958554966234,0.9417889613992718,0.4443115373110442,0.4306223582386856,0.24275411593128393,0.22769818192856076,0.07693090419006322,0.6647349961952708,0.9227235867098516,0.02489340931284025,0.5177214472151438,0.3127006868558425,0.5731440721903543,4.161100419689741
0.3172406763198368,0.3036383963131382,0.7091352706511493,0.5816285764807599,0.9777451961286691,0.17854273597510883,0.8258821787781706,0.45280563194390244,0.17243850573508662,0.5550593345562629,0.8076377537178896,0.18295715850503044,0.8689564062290188,0.8863436394955926,0.6496931256844544,0.9483803578117017,0.37994816716644675,0.5129228660883393,0.012546961739019258,0.7964711278084965,0.8533590716661272,0.4875077303260407,0.42371570469027764,0.26803544099476145,0.9820183728509706,0.41056940809552434,0.7464688935594359,0.814740036497451,0.3710550585732535,0.24269146557502047,0.7182736840930227,4.15535787035692
0.9968000362391499,0.9003463290345335,0.12277252548392818,0.8237343094962275,0.6546861289853498,0.45572352116634296,0.5907607616300027,0.7246910934412503,0.9664371748606161,0.5515964681882397,0.6065075215967876,0.18818213103620143,0.9438495150938264,0.6816925931821972,0.717450882912927,0.8865736174748757,0.5490687973333704,0.8071804466566204,0.8724317592081953,0.44542745090235664,0.2830647743071477,0.21210292836521652,0.5628048302026776,0.9688441339095257,0.9928127728294547,0.9802475677780529,0.5461749418753457,0.7456241638467322,0.9364340620252417,0.06409821265506424,1.3753236047313813,3.27278133253417
0.8597949121995744,0.19401723507196214,0.8006079775243926,0.14303559133929936,0.33908056045250723,0.19712820538552694,0.15671536764851784,0.20230776138846945,0.24544833451085557,0.04568266567801981,0.4514728302026378,0.4377801322821333,0.21703147270060164,0.8094882021656991,0.5691060251955496,0.23134690689403983,0.7849750653155989,0.1110934994389875,0.16274345321302977,0.08860999465493237,0.46892731060388626,0.814148419051861,0.44867801161591775,0.30889156710049925,0.7282539792321207,0.7906977586595053,0.15758608298394935,0.9503635363738668,0.31216066483567634,0.6276268005674859,1.722858357043661,3.461809657954302
0.907827024754076,0.982720277772448,0.8910097837170816,0.8576169216931628,0.312721821399225,0.2808366220876569,0.9922612490245764,0.4880189376713514,0.08333826360777107,0.6564936713550565,0.7937839727663447,0.08915269611606,0.42179818649112294,0.43182520695209364,0.0021379144383571903,0.3100599168016425,0.9357080038483084,0.5515571327560532,0.4971301217679807,0.6698857950681582,0.2157525794041482,0.20565336570388082,0.042853284387914276,0.29808970317749,0.9059672330662377,0.6914501884248011,0.49722397850254685,0.9795064067647934,0.9795030832120195,0.9041609355458075,1.3152845096546517,3.4057828141312765
0.5205519184578232,0.3791712155896641,0.1451559542428912,0.2332347906067333,0.22174386982795222,0.2999030727397034,0.2039546021031514,0.12256487958113688,0.9267557100614711,0.6842041435261862,0.31967893624893207,0.6689392408610357,0.39431789026761727,0.4277396764777384,0.8760715093673523,0.7300371292688168,0.2827909021046103,0.8600225188540022,0.8983565453819575,0.9812057313238063,0.9110498257558799,0.90908822770819,0.6120665277448097,0.5214782415250815,0.31437708851447643,0.771063389851559,0.21525449519563836,0.7874727503079423,0.7633501163734593,0.8763235856889021,0.7393361368991715,3.8181698795676944
0.4804489485389691,0.20775019645724435,0.0818587850213448,0.8813903152309595,0.024305269805555797,0.8742596936114303,0.18114713430121449,0.581250578292646,0.9804161704794557,0.7894907495780327,0.6812961750629533,0.9106530689919905,0.3094219819711501,0.5540938290496484,0.34860199151362464,0.7464061900529587,0.07844458366852486,0.3065734588585775,0.033546959562810265,0.7034527758458903,0.02279294668572196,0.31203294727521474,0.6727271280545367,0.5752693624799453,0.4827277955828056,0.9745197080551504,0.002251940616267134,0.13520595723277842,0.5389013824644517,0.5794628198946448,0.9206339290706045,4.014065072331473
0.3573655321361722,0.1832211358443963,0.18504377106496334,0.21181273120815963,0.25766030161395514,0.20298156247731353,0.01109203005950733,0.51427249152171,0.3644442699705,0.2641779916522823,0.5227703853910732,0.6073046626938872,0.4592677309731097,0.2803647158749834,0.39995663836130063,0.007678350464210555,0.12735137866864304,0.968803618567808,0.47135500381255263,0.2636108485609101,0.5127742328422116,0.2896061715268298,0.6495454352477035,0.5158290670335289,0.20568777586511605,0.7119393437267996,0.16837282401111486,0.04718440018007,0.7125626271230282,0.8111709091868776,0.519657524035275,4.006338437715216
0.5574916766441832,0.6285465302257937,0.13462324476346094,0.5635226801695924,0.5150212942487269,0.33691722109506506,0.5655686667564314,0.9482558284663577,0.18030475345677682,0.3419839468166504,0.6269673453648533,0.5853123313777965,0.8422048475079421,0.25436939197838127,0.5357896848231363,0.66746411234376,0.4341672720793671,0.47587223468358564,0.829214602289253,0.5287983149185768,0.7073612038222445,0.8589543593806859,0.5256195157275001,0.833566276804173,0.4693102073851233,0.3862943232528945,0.19532702620670403,0.1248715216989369,0.6285457123888366,0.15584324092865645,0.8127174460981365,3.9114756032255578
