x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.6580693128715214,0.6190069665703297,0.6305962713173988,0.4444494138922745,0.7777035434451289,0.7556808309089551,0.845787576658146,0.418716849972396,0.3195975519535601,0.3811474844208124,0.509148675552167,0.5370735005941332,0.42324113570776195,0.35870166628352085,0.6273391446665649,0.7053232865928156,0.546251970154371,0.4956285089566676,0.636170545234569,0.6671708909016638,0.5056720460241213,0.5436365439917993,0.7633238539828298,0.2841516840506292,0.7828244503706998,0.5537926061977246,0.6509990470125768,0.609534163717284,0.20450693360650057,0.6443374099732362,0.943045289777676,3.9194550148101994
0.6608535392271067,0.10224307979689001,0.6782395230979945,0.8211875304559084,0.6572583008483484,0.4348836566116741,0.4979428899799801,0.2696435272451732,0.44180348851590934,0.6811807771354218,0.5870416055668506,0.5571106369585842,0.4166696448256997,0.4856713887374569,0.5447919352791936,0.36246464032695347,0.374079795806495,0.55430165880779,0.5433952907499003,0.6500093792636202,0.6030996960100633,0.4783716553164486,0.4297535316575944,0.541695517172891,0.5250999729583216,0.5603708970795733,0.6085919672421429,1.0,0.3458755537348722,0.6637867067773556,1.125414251740713,3.8130977470352123
0.44762090729350723,0.35784777721313743,0.5090957515290768,0.5098173463894168,0.3484950537704955,0.5686754381895124,0.351827828159982,0.4108609794538761,0.46445048188823274,0.6132129218390207,0.6705407668463359,0.5179293342782713,0.5786633764371903,0.6095607483609535,0.4464665726345343,0.5927602371076217,0.47457258927581697,0.4195020553507713,0.7594612357553518,0.4991395377361837,0.5580905838576702,0.4521322462115809,0.5607861900828655,0.14157855964807486,0.5587400517144738,0.47722575828543096,0.6485670491496383,0.43112613294695257,0.5641737718798758,0.3482239987000812,0.8104538133537802,3.9700178167144777
0.3275559015999042,0.8448533224135639,0.557283654217607,0.4348742564651147,0.5354677717313394,0.5912898503851362,0.597780247453968,0.43175544240249997,0.7296218232262254,0.7345675675971209,0.6014449373479246,0.47440454174052954,0.5050022656194753,0.6871248572884276,0.15621224687835067,0.456771279162163,0.5274071496013591,0.44827068109262797,0.790555437619009,0.7195309879878193,0.427289621975282,0.4663916238857781,0.44014149082854975,0.8145186003359262,0.4000231934262175,0.6486337035963532,0.5012784087667439,0.38241675736476033,0.5477147703036991,0.3635658566697298,0.7276255886176709,4.151278147068753
0.5744607731874674,0.5579801678437936,0.5430512833655301,0.40675456746095556,0.5592430617116319,0.3717605614240671,0.5879392284505071,0.33052536803707594,0.5027111758525116,0.42212276560822154,0.42720542381272286,0.46663570040883295,0.5008500356441787,0.5726579606421777,0.7338214054736687,0.650597441416841,0.6506840661000566,0.2223559185940287,0.46664532778826573,0.613317772479,0.3831179156025243,0.6684582240193507,0.546545485425431,0.5190489639104231,0.42063800531269024,0.8769855448300994,0.4184394648539327,0.49764653488438204,0.23246333546687015,0.49024517015334346,0.9229792275895451,3.85289991145237
0.671455167249558,0.43594928233083624,0.5571975927378794,0.5880279554768982,0.6526634006085944,0.41340623904782914,0.4235117081895038,0.6787584331199965,0.438953425970989,0.3233524453012488,0.5438326254127346,0.4759434017524959,0.33960419909986705,0.5809287760764826,0.5296631760072925,0.3014910581117124,0.37012600539823604,0.3507597438695086,0.4372872350199816,0.7783400566430816,0.30534825118911013,0.5021203624115386,0.5961721683694529,0.6349083043388921,0.5208945842851744,0.37360406471173724,0.5285883027327257,0.9499738456717157,0.5536670450867904,0.5089657271630089,1.1532362880933376,3.709459428160486
0.41380136532314754,0.3769183734546618,0.5848328838638437,0.6196858636279161,0.39778755355956263,0.5546921403306402,0.5023874164993158,0.42891731665793614,0.3507987653061492,0.26620107538742,0.6818272074196181,0.5304936692697533,0.5131535095142458,0.657250850272563,0.694253446619644,0.3557320607288215,0.6443097250911665,0.42045730990600194,0.425522863131016,0.686383888025284,0.722740984297209,0.6254293254182237,0.24063584215809097,0.7887006826386466,0.6616062313833326,0.33440552490470465,0.5834922119228783,0.6265300724329432,0.3971146242766348,0.5135774012526558,0.6472706854895017,4.160358097428527
0.7154517290049833,0.5118715523320306,0.5768939141550141,0.5475630081974177,0.3137424059352343,0.5723595734767342,0.47281587531685,0.22760893004548077,0.45619387778075043,0.5446098934560207,0.3998482143433231,0.6778239463461222,0.4420037205583971,0.4615403361191443,0.535059314526397,0.7845667391569755,0.4144846500455449,0.5072630351224501,0.7443480978808468,0.5043327706058466,0.4129131677166745,0.6070063300858358,0.5871798240852109,0.4215021423539762,0.47224702730713536,0.5807376354781757,0.4377430840368556,0.5088932153479104,0.6854965976638288,0.6931036336333025,1.1017517898495317,3.56311132961845
0.7039327607417962,0.47730351400120546,0.327983555770716,0.49025150568828796,0.37028204901698963,0.5820615358059034,0.6202097459008892,0.6123098746666327,0.6124961694633163,0.5028822226465974,0.3930540253915572,0.6823017870902773,0.3219768459067266,0.4018982883952502,0.42072284078501254,0.6074639405435038,0.6097861448192391,0.45868235002395835,0.3905620131594536,0.44393253881847106,0.5390250212673107,0.5235794794610439,0.38813341726148043,0.5385775811783738,0.519505801184882,0.742816003261483,0.404781698794371,0.3034063907534752,0.5398776604774951,0.4246291702092155,1.1855351547286483,3.7146682612163024
0.640755100288217,0.40385424869849795,0.46442869510997126,0.42182403743792984,0.4075997549907645,0.6034245002164214,0.39465254349887446,0.4404409557321319,0.5921074185442631,0.6169348078977591,0.2622875091001619,0.5956531506030901,0.5932283427027615,0.3336792435585141,0.5358201108439128,0.5957697683706317,0.5130926489828611,0.21627487486357272,0.48126711437026387,0.5383019593969198,0.49110595258852185,0.7539224637644404,0.35311394773252214,0.48211480735149803,0.28388158515838174,0.4505994162392761,0.4573603470773322,0.4101967788906401,0.8153647705261748,0.3519187940371461,0.9782481134553339,3.729631407069649
0.4842465190375429,0.39430338553036126,0.4903705804158061,0.4135884146680027,0.6411709564716845,0.707689353151699,0.38583769685316127,0.45751597348120393,0.0,0.5394825811197853,0.5642940090163593,0.43173113895806486,0.36720523745796424,0.5525465237397928,0.34496871886667446,0.782508418478526,0.4427449373721409,0.4031671477138527,0.4406827274287188,0.629419207253229,0.6817749695400103,0.5933762542105383,0.49243067630538306,0.607718590309371,0.6193175310472323,0.5628661603748444,0.7476842606104296,0.3956339917200285,0.4966958333971339,0.3911891597599955,0.7942661992393091,4.0153601341309155
0.43657145821206705,0.6125420871041405,0.4247209212777305,0.6713298605952651,0.4732956390598831,0.15946102410997093,0.41035936472905377,0.27509205661359637,0.4682209247114848,0.4354408653772106,0.46281518581821646,0.24900831970921378,0.31370682589589505,0.570213339046045,0.6985166522015287,0.5618880126928459,0.5345119939807188,0.7157357089535725,0.4245641408764224,0.3758544670867901,0.5619051282654854,0.3916062621787353,0.1772146799416398,0.5570226989885031,0.34955329145752245,0.4010146295189783,0.7233916396673684,0.3751846828373052,0.4918470799467657,0.3625876268022402,0.7146523786602663,3.9115754898173534
0.3368844864638342,0.7796884484618649,0.4213115812483045,0.34671730582235805,0.5508106421191346,0.4288542319139921,0.5319072382905987,0.4604787305140084,0.5310884868373342,0.5798400983251586,0.3471048820249665,0.4299411036003342,0.6650141519768876,0.7134076046952144,0.46236204323918173,0.45070888543606186,0.2764991972811076,0.6770457954954888,0.20977823612871482,0.6077956139073092,0.2808983645870624,0.6332353267027491,0.4066907150887503,0.5968218491704951,0.7682085603595483,0.3051318758617717,0.6288741057805206,0.5167339554662332,0.35184126949118,0.23043673373104728,0.7437246957442764,4.0709203660143825
0.3639302082528445,0.5449950290994717,0.3554955597407464,0.6295760319662234,0.48445774417860643,0.7256684811167474,0.5780826790708964,0.5281577669802906,0.6505260498864692,0.5331186727120715,0.2631631772931077,0.4138249998652145,0.4797253373375671,0.60199309698537,0.632424551709984,0.5830642978664773,0.46659863893241066,0.31714176516593084,0.16431852910944283,0.6381698756716363,0.3133780598181397,0.43227458728589363,0.5390976538785297,0.5047586994440568,0.5741290444386478,0.48962996807922693,0.5265693152430323,0.6545965585202589,0.5239525741732204,0.5176619149521808,0.5709895586823392,4.0272133186113335
0.7856680316370992,0.793172316550933,0.16764012823466762,0.5194999747975778,0.4871772496724262,0.4241212984231406,0.3141841051001253,0.5231613937107602,0.47621398248877955,0.5856562565371332,0.6483522006055098,0.7253028651042975,0.8468132170948884,0.743459889244914,0.5211876185268913,0.2791600429211041,0.46124834205276594,0.6598983898680857,0.6101172423971714,0.39320492939177326,0.5238152799171537,0.5782693620557052,0.5752062761742566,0.37947551034938365,0.275474350872879,0.4556890802857232,0.5592702646211921,0.6076557408600827,0.462223609726062,0.6091917362948183,1.196035384023292,3.478560236857669
0.5863193175683834,0.4511727420632332,0.44209982411974885,0.3967712362462868,0.38829102175286634,0.6994086858625697,0.2270911566117637,0.5114254748821602,0.4630969352252246,0.4496368274060486,0.6494388391710747,0.5521718631822177,0.5327505257713756,0.2918014233474817,0.7449130879661647,0.6805534280632313,0.40768812294643386,0.6485727702138975,0.31290741948591316,0.8852022548890774,0.661812289680551,0.4663664053232612,0.37911479371460954,0.35186750676228307,0.5330319434603723,0.7768708099908398,0.5421201404981285,0.6290047993659477,0.4539003106519529,0.7008013914017781,0.9550835938986387,3.8488405003215016
