x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.7822242564718254,0.26136764215032265,0.24928534857758033,0.4745401741265488,0.605361693506507,0.07866559765503628,0.9708335605426112,0.2867964974756554,0.060611673369053244,0.03765705628248263,0.8511473721551809,0.7019305278199744,0.9500455852313303,0.6126237624841357,0.9393604556581646,0.9390345673054573,0.8262665143338602,0.8746550411024724,0.5878472911424035,0.36022267442420364,0.5821151612533645,3.994195294859326
0.8489388100593244,0.8873207323331658,0.04414012464181286,0.8089146766063297,0.5883593498242681,0.7496213560879157,0.5957817200972525,0.09351034025802901,0.44003081999646915,0.9847146994506386,0.5086320728194911,0.524915038936676,0.8885683303597813,0.326955291186381,0.35142571040875187,0.20853391284368886,0.11667343544685568,0.06659699594044625,0.5560430755754625,0.5009463330066706,0.9011266752844658,4.3614396208384205
0.013115835700250152,0.915943877296923,0.05969327948347611,0.5675746209600999,0.1596940280437099,0.6023481504598568,0.4018205401191266,0.41245640761261887,0.892379710710955,0.6287987382074584,0.03457843747889698,0.056724922252428464,0.9775329818530958,0.45491595274696633,0.28588004935868994,0.28557378089785296,0.46234649760714497,0.3683131295063285,0.04368144287268963,0.10223019202881936,0.8663890107158514,4.655654428310752
0.6023340982426515,0.7462745359439346,0.00030490246928367487,0.2585475757314603,0.4126203519031662,0.6292046736211027,0.39680268552703446,0.30717204105208373,0.2711603657041016,0.18968690791432483,0.4838355943863923,0.6074191779017262,0.6292936675684511,0.3790473728002851,0.7599553354364622,0.8006119160864895,0.2978262087700984,0.35661142261838286,0.18778120045551006,0.7626178643112134,0.7749970633566475,4.0275502636453355
0.1271905751540883,0.7635592467101444,0.8831751982072834,0.6715321873395154,0.501405968306383,0.7588358570310709,0.18028278914600337,0.1889269680744729,0.9677430737473666,0.9943956688427389,0.026312135322219706,0.671211150987742,0.1298708209432814,0.0028138043508991067,0.4480564090645103,0.8962852711850174,0.2010017432326727,0.9946373164278083,0.6040167344471973,0.4468541470093362,0.39595263868719666,4.511012616300287
0.15881603185500925,0.986703418564108,0.2864374199346867,0.20668945813243483,0.3845503871508685,0.39002666675279163,0.6344615660892922,0.8315245111305865,0.319749046253786,0.8125882156728251,0.4054810684018451,0.28467157676906574,0.8668135564773873,0.07537255757700702,0.2399422518498692,0.9554774334482872,0.1337615208112382,0.294187357886836,0.4019256707302119,0.8817372507552748,0.6469715449220647,4.174905836856419
0.5994106305992908,0.3611631660135529,0.8349897716136737,0.9776978132306734,0.21235199362398297,0.7828566248261152,0.5989890845016521,0.3177297627325061,0.6226810863013584,0.307126031952804,0.9411980849319627,0.018978551509714746,0.06790470421287018,0.4876262515956394,0.999876736554708,0.013683850023581771,0.7017451355109049,0.1670281220008977,0.4789056811926248,0.803223203424227,0.9152682627486679,3.825813173421516
0.4562150855629191,0.8866712543308304,0.425910396540349,0.856422181393612,0.22584624373711698,0.2870825178264751,0.8526260632380506,0.9798615186217325,0.5665491985668659,0.9326515854031445,0.25398397963869296,0.43229270217209353,0.5788169385350042,0.7286723698739535,0.22751991849180894,0.6504731809152903,0.7149388304548239,0.580656838354593,0.30512688576255276,0.2770021498347852,0.5485069363686846,3.938152211934651
0.25718345927236325,0.6152823566853696,0.16949755181564616,0.02356848642687819,0.475933402048107,0.07079593285180014,0.257791295804251,0.7605805504846329,0.3180337243708704,0.5029528701557655,0.5338126670145337,0.6268111235105324,0.3190166115388118,0.8621647432827901,0.8237694477546583,0.19805792903701916,0.45955451413221104,0.8447518189035331,0.654108727071616,0.20405255830886562,0.9827007561352687,4.419954833339283
0.5581980533659763,0.906635169515047,0.0029451622006588024,0.8417116256491586,0.6816940515802692,0.9033956556322508,0.9566698692481268,0.42584263154294716,0.42949341994507845,0.2707486988308119,0.9080905894515211,0.7829427489508184,0.6368517749440449,0.3459186728148208,0.934955539810636,0.39669358816205935,0.8789545091531958,0.5934265390313841,0.87371711788841,0.9738744255216109,0.7347552217757982,4.178889125551947
