x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2
0.8549766265718708,0.07237431735103607,0.6850541961577868,0.8510005143002429,0.49581316055003016,0.6369586353633336,0.23387793522640934,0.04407973657474171,0.3715280285861395,0.17204180701969354,0.7170983182893769,3.8141258724196785
0.6942605669179898,0.7721017068746838,0.27084453896647936,0.28753422555286695,0.309606295301659,0.23380433954766008,0.3862977888096559,0.4844114556857259,0.17163314950770805,0.7669504634494143,0.8123094891845309,4.413423118358267
0.5497277046098015,0.3556821665133424,0.24293430999025306,0.4321620516308259,0.6561245229568418,0.33768087185188383,0.2984164472660351,0.6500408586010505,0.7767923316604437,0.0863408334997875,0.7288487453500646,3.9774933734938207
0.7843942942991984,0.41795312941843055,0.34993799258033764,0.5868273175245046,0.9336977683383223,0.6581003957480864,0.22561453032899928,0.32097708099493355,0.6979298963201785,0.316747594530186,0.7669704505092144,4.094181949483454
0.05110392026257456,0.227219870463238,0.8120666717464964,0.7380531506857648,0.8882677807868419,0.601174387099785,0.8920346482379001,0.3734122241383547,0.6390707197075717,0.8864561051610036,0.6062349727379638,4.49716253298917
0.7173544040900823,0.15821460329910925,0.013212377998774921,0.48677086818601384,0.8999155706316706,0.4301327317969406,0.8317507627496871,0.18550368466962208,0.8959777510622052,0.10157006751387238,0.7865225318965235,3.8931845316372775
0.7615981936978806,0.7565611462441973,0.3566507284675188,0.46351476275844306,0.023645924402969542,0.13396941557304165,0.5087628968490403,0.37773689739466176,0.5076827004065384,0.18196549069043616,0.8294576946683607,4.57004286939568
0.8482553419888142,0.6643470342378721,0.8440103686930669,0.9402361605346672,0.5721356443286335,0.537639167613371,0.4159161123966237,0.6592791535349157,0.20156463754234516,0.9363632774111041,0.8006298066224707,4.582609671117071
0.8938022464915789,0.61334866441523,0.5419156767686605,0.39612461113959874,0.1800992046053252,0.4552598140844573,0.22303526732688772,0.20139042302150334,0.5346805309563317,0.4529099465081798,0.8528282168577938,4.634667098781635
0.818605348802122,0.6387897882558251,0.7037542883112012,0.1624693679744906,0.4848074251787948,0.7308649822555188,0.5018940571562391,0.7797741210752352,0.33068434911749095,0.703530092070103,0.8376197731504375,4.575072460849312
0.21495709573672517,0.14047669383787503,0.7714138910224212,0.004769792803153485,0.5146531783007774,0.9501479428367027,0.9543445310401804,0.5310979399678969,0.5376633878599044,0.4559137851399599,0.6748235852862552,4.60814904662181
0.007450948587466825,0.177835727656341,0.47999731439230986,0.44145582086940155,0.1165671324903082,0.14503086417783823,0.4332467661914479,0.71579703530123,0.2759795853617971,0.14742191745554145,0.6292146166901116,4.544568988465117
0.7656785272363247,0.3360897428946616,0.719638538268983,0.692665850121837,0.09510384860571301,0.10860678532109402,0.2568124270978263,0.023489282781879072,0.22867321374547983,0.34178278930068423,0.7604406698141915,3.9284388999319866
0.731515733877788,0.9635263401541885,0.3261684373835938,0.700642475017564,0.7646335164304058,0.42705915089777663,0.30697676382137945,0.8274182889383053,0.49113908152701585,0.010150652543414204,0.8670055639335326,4.6409634534440345
0.8705051110881734,0.07653826479342925,0.3354839680291105,0.32286402150074295,0.004080098850739436,0.1066357481380612,0.562591122325569,0.59315928923804,0.7198410948734258,0.835156349053096,0.7434551460271597,3.8646409392414105
0.6680917446167941,0.28485383662560154,0.2525752161800911,0.2630963661727951,0.07220020702896518,0.7968010601206936,0.31011661754610337,0.05189532008544321,0.8394989855178299,0.41921595328576033,0.7633970367704525,3.8538044476921773
0.43424924084653105,0.4405673838410185,0.8286665057013506,0.19294307955002513,0.49188013281991066,0.5963664301082542,0.2737589868128207,0.8517160214846211,0.6682247075694027,0.40651443840574375,0.7177529887101244,4.188860605875706
0.1277015390116689,0.41864469266967647,0.9928026061253986,0.04630942898472494,0.9762189852074055,0.42521537780879126,0.16959180971856333,0.570357309875089,0.06284438007816356,0.3138529408043098,0.7184297282037242,4.680743273547566
0.4985547592307968,0.22575199881752125,0.5901807572775492,0.20771833401046114,0.7552857763324015,0.873955113261452,0.7441836513275084,0.7819447885712627,0.7836720579238013,0.9636624039214471,0.6529996710003988,4.262499398968012
0.03502520946587556,0.7826750081088565,0.5673320295961755,0.23815444375865108,0.8780332451639227,0.28369707548667955,0.7485397709877837,0.7937000797766373,0.8978154458533926,0.6064533018406928,0.6674170518895345,4.634895614821777
0.9211584003964497,0.6660029012300608,0.7158345153243865,0.12036217666410681,0.42227426592477835,0.21131760277875544,0.8507871098637078,0.7921395805412847,0.05588929998871042,0.9756735323961214,0.9080049647960686,4.614423368642677
0.9800177691586256,0.30071865340548215,0.1222374516352189,0.2833027299397532,0.9034566265190315,0.43231482386764575,0.7047324810640391,0.3266476620702909,0.31468658817148126,0.48070709451048405,0.8407930438141411,4.564548381682129
0.6984569706270068,0.9062624981830611,0.6032083328021431,0.867150905601001,0.677703691947319,0.37628792264258926,0.5006827100279314,0.2688055698871016,0.5400852907247788,0.7138770683134089,0.7990314211759232,4.556860668907923
0.02828898962536207,0.5560560506038513,0.7910790448439431,0.23454313930127968,0.6193906778342979,0.08188720517760772,0.20260991065029488,0.4768787711844056,0.5693123505634108,0.31262227130001863,0.6945675180761796,4.640493756041154
0.3045053358810393,0.5417428814382309,0.9140862462134927,0.8298567476800032,0.6050278475316886,0.5187308611781998,0.38673017308060303,0.0964953197546063,0.5612315535829723,0.658850649603869,0.6510522866842579,4.367817368624419
0.8978706080783649,0.5793465736182609,0.5247308184813423,0.22928409783485576,0.744658017714276,0.10457917579263358,0.5951309429294594,0.5641669542970245,0.5464654907576592,0.9213720312658887,0.8663082497456449,4.649902206569328
0.6009323336647361,0.5172024215584323,0.7454112310845391,0.2209559629062456,0.05614639697489075,0.2585885656808478,0.6219811511654693,0.8233122981096938,0.8787620334302038,0.6945629645061515,0.7578288070550703,3.831570499236004
0.4490270763867221,0.9888321627459279,0.9952091931471942,0.166514652644913,0.4380099664843358,0.3673046279121787,0.3219278149298323,0.38738449763496247,0.7134098428538911,0.25658316522630903,0.8051692497929291,3.995034241854829
0.860531923102343,0.6008010428452185,0.17121761383299197,0.393336506042399,0.7990140615215551,0.8428663725696994,0.10898846662796703,0.30905123129512513,0.8266076959981288,0.027129052950044863,0.8401141520552994,4.608735770672187
0.42096165808533675,0.29105931675602453,0.42016633529922925,0.6115372116971055,0.6221377641390864,0.9685592733640161,0.20119843064027254,0.968128703243238,0.7644110887346176,0.19255139500850418,0.6662872538211961,4.407442720844263
0.11372021150956774,0.40343845270928813,0.05020182478589555,0.8365087086448361,0.17153626261243415,0.1748696659657458,0.4050243594794111,0.8925949896669316,0.6419501130897594,0.48666794109023365,0.6783150546379891,4.629466708955101
0.8864289283422542,0.4611739554641609,0.09942002762770659,0.15523217799939726,0.9385004509956447,0.7896323444023787,0.33083234614391144,0.5905838075386014,0.7314382962201278,0.8625834411997988,0.7972962855254644,4.493464164052444
0.6136953662046192,0.29527119100667315,0.8009925250641506,0.9542102978272482,0.5531411995741733,0.24956329278178563,0.19164671748084608,0.8895052716954712,0.18423439866255226,0.12057546370847944,0.7018808972936561,3.8692495812567906
0.19170342533906687,0.6502097424248618,0.2912082836148467,0.9166211114451951,0.20267322592722348,0.5165665478067346,0.3788411387666681,0.4948914436303693,0.30818312164600203,0.2118879877186866,0.6806445545387978,4.538271169086782
0.7991164615834477,0.6577788831001761,0.5810140904653466,0.11485791985325315,0.5224300642137382,0.706272692189909,0.26743077761670486,0.039659378311132636,0.01198278843543634,0.9569643530163433,0.8628911420269798,4.582073584964227
0.21967559757514163,0.3798910764616774,0.5335528031880639,0.8923342036469442,0.9221313876159821,0.9863710160914181,0.7813759415878033,0.5587405338498824,0.15960777076865365,0.14031128892825248,0.6042135192447976,4.577809568166316
0.7031576214865572,0.9626683143154772,0.7742032624435822,0.9190865814607113,0.16406418078088872,0.08073276658668722,0.5179378168489412,0.019021935406592666,0.9090132444462221,0.2613795874943628,0.8375671262907566,4.6206890376552785
0.03496916634306459,0.1643008523276337,0.9840959837016109,0.6443699488398308,0.9462179529728305,0.6828115794645835,0.3889559989369412,0.7200395581016953,0.6879571323614442,0.07687471387829145,0.6294100938379635,4.533251882633111
