x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,f1,f2
0.028242091100115843,0.8448214423409758,0.330853051753969,0.411028201191313,0.6310010747718267,0.429284151479288,0.17829826727369902,0.8227706998804254,0.46935455814629534,0.8924189530894598,0.11192248826500678,0.22122958129827425,0.7770343410294872,0.1869347483374445,0.3111442289099244,0.9547618198147974,0.9590090300880604,0.9681284189177465,0.3259139193928304,0.10954667564844638,0.6753451633689682,4.626511305751187
0.29745169859870124,0.20231066804054465,0.8183690807266811,0.5834258914642793,0.428556704766526,0.29526755869328364,0.6251587008285016,0.8813291138874253,0.19165364847667782,0.5539639453136954,0.43667144485761616,0.9105468382421024,0.31080562343341883,0.9743599322950399,0.15549014764628324,0.6802892205096172,0.21774061169363657,0.12490470096936733,0.8331527463646722,0.7994548421446903,0.6640848985066254,4.6396205014678005
0.26572719382092447,0.1831388465350797,0.30694032086691403,0.7534776316824049,0.9122538888706072,0.7791660313462233,0.7789888778761916,0.8413026672143322,0.48780093915077294,0.6358568198960782,0.8658798402641972,0.4860017376789384,0.9176448417919154,0.3808104237193171,0.975453889488916,0.11822441663180533,0.0420962073400564,0.43587815917885503,0.21403119991738034,0.8406882946326922,0.6537905865676708,4.624181935688112
0.5367131407848409,0.4788155614278323,0.21593600241555214,0.2530751395745618,0.7026279206223116,0.10297226542808773,0.1579160788638428,0.41965699657122696,0.6377436735316102,0.07950708916420247,0.01669518790505775,0.6680257218619781,0.6571300951124108,0.9416877194624343,0.8557224630984318,0.386845806216825,0.1660624992165946,0.7557539612547548,0.7383365683424405,0.2506036816748608,0.7571591886797829,3.8956678016709274
0.42446743841596923,0.31706461050886564,0.9718292327755624,0.0013400739349509994,0.3968061223066004,0.2857265556356867,0.12893604418030863,0.6356050739791552,0.9902535163958918,0.49997048975981667,0.8159316240373758,0.7550256190717005,0.10774216545300382,0.4781565834673126,0.5539476489696125,0.8071382443579713,0.8002986367372767,0.665774841998438,0.04845107241982537,0.5208301549134771,0.7205747570333227,4.415693755927336
0.6738320017788592,0.24839129837756185,0.1245712513567305,0.09347615793748659,0.10552932376992907,0.14162729669680615,0.5647833698568343,0.041108386451137915,0.05660731421402909,0.9280186798416233,0.1629177570692796,0.026674194438975674,0.8283218168902732,0.25874522033086594,0.8008740556062447,0.76285502610252,0.7793870890652761,0.7299924435216005,0.3977613280038937,0.05847538813007996,0.7605844300941468,3.865195806603913
0.2858082709044699,0.5773149982407716,0.4009976771515449,0.18732847003453498,0.06545486850448927,0.26165993610460664,0.4580264612890099,0.5540893203552252,0.9239599437811504,0.9740336575536803,0.2590041012828094,0.7917340277025141,0.7500095505496228,0.09821549218099707,0.35114066226914636,0.45974945686209134,0.01860013233896093,0.15547354399538918,0.12444006741576603,0.0630804726435749,0.7000868800475035,4.419395512076022
0.25749123868045326,0.1587260341276466,0.3453963926782703,0.22188699527797304,0.04336304102758504,0.21562030437172697,0.36297797336373466,0.3657881303518246,0.6924253222283636,0.36580965827477635,0.02752752085623693,0.9321967314348752,0.5621745924812194,0.6860616526107958,0.6769407747271066,0.6566160133687808,0.9822997801903012,0.38065647465244373,0.2227311845562587,0.5897633488240235,0.6704166859949651,4.632651325267133
0.24589747005257018,0.11881812807134394,0.3267436438926005,0.616763363476109,0.3659823338384983,0.254446087885055,0.5248409068733592,0.51111964638543,0.5088679846518886,0.30131701015838885,0.5475153177400983,0.5643291700227258,0.21888075238362878,0.6304859622245743,0.9532738816779165,0.2144976333970307,0.4949870683298586,0.9267321363443206,0.28129118752096144,0.9731932041687893,0.6555108305177988,4.600846174063594
0.8091235341788793,0.2840368592999006,0.5084044568678778,0.623178099274612,0.9806467127747133,0.43019649488026057,0.21209039127909973,0.8019797399249431,0.7000960184219716,0.5499480324990351,0.8294483227116279,0.5574305637521031,0.9921936908518212,0.836547011238128,0.8448454134527945,0.7519830890656007,0.2870377529449294,0.5798266943614859,0.31259116447384383,0.12238870030688699,0.7692918924131634,3.977778527817771
