x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2
0.8567731028115667,0.8239080708189782,0.8450967395468495,0.22011509838553822,0.18836929982564066,0.6536896543097793,0.4467329690564574,0.5288607834938707,0.43047982887308106,0.8278471006892896,0.24146837815832825,0.48033305140105076,0.5602200277007598,0.5553461791110876,0.27794920011547647,0.17204504653837502,0.6063539166445776,0.029382792916502656,0.6983949132544354,0.857500003264886,0.626483607325172,0.5708422007597562,0.29866684716180086,0.8432894728054879,0.012464080637944418,0.5649794664747114,0.5703409289196361,0.797599136733303,0.7877540609886152,0.6024327566867239,0.8987449906641868,4.565413221904196
0.34158324366384013,0.6894346394930785,0.4405076068003769,0.5376535241475556,0.49498149170174655,0.21885768051392596,0.7511677375347838,0.8060405570918091,0.97235276494379,0.22278201249855048,0.3887671160758308,0.7407837457236046,0.9162562929438908,0.294050210813179,0.07487641237131129,0.2037001344894291,0.6537269829517908,0.2557439296348573,0.8415123223453417,0.6554653278969864,0.8336781721024069,0.8275914810407159,0.6751509915141161,0.28449618747288113,0.7449414073799056,0.9202894479687419,0.6166096218519265,0.3712317059659454,0.20820777354637357,0.15602288081135304,0.7158507322011761,4.085319840313595
0.9050798907600685,0.0374411694020263,0.433922655952291,0.33305804449844845,0.9622353277009857,0.4085477848997108,0.9922616586787651,0.857163472971113,0.6793363688955919,0.6126323567622829,0.6492977543598634,0.9612695578492788,0.6951805463547255,0.5355363118158153,0.651807772865399,0.2210045124924589,0.059893243991101346,0.817726212630043,0.5628776631872191,0.49760919548353705,0.13026444761510853,0.7892031713790788,0.4146714261691677,0.13412935797194414,0.08000457975502413,0.14385611181515368,0.20542142683140438,0.6494466717087632,0.7077445988990361,0.5138516722096084,0.7769880883594357,3.924693957280329
0.6889316174014758,0.12078812914214734,0.21910258425730514,0.0883822545527453,0.8470878629374634,0.34741412714585834,0.17702724353444413,0.7222495084790658,0.6326842145124748,0.6492289398294404,0.9744964729151144,0.8039839804086002,0.2093937139073583,0.6621005641057626,0.6885178935643279,0.6332316793854436,0.6309348044904979,0.04423595279418293,0.6573081899947767,0.21846570132443838,0.026833777206203745,0.2715315820205408,0.7382492131766939,0.2339933437337704,0.24725552519551258,0.7280216296759316,0.40363944603550117,0.08757332796358257,0.3230223709854021,0.6605544605299558,0.7438418285183412,3.937834187127729
0.45101188755941607,0.08957304654636578,0.8326264428554316,0.3698167486494897,0.21836736129893003,0.363433120172519,0.7073948516875345,0.8162452452381171,0.905307263081131,0.03579477056811563,0.8125208884539326,0.3670777988107482,0.16457574797644853,0.6076606313821534,0.3856656772992225,0.047490441812178597,0.4541172785996672,0.7284917369627933,0.516730249232709,0.12189390710480989,0.4122329869004309,0.4848297567058517,0.44575119752076864,0.9611404394210029,0.5585108882888755,0.781080630435176,0.4403958612720596,0.24352225564863786,0.1410873890663286,0.561800649757044,0.6940618655833429,4.58935353018602
0.8702104054310119,0.4782578129936239,0.337933382143533,0.7724994335166386,0.035094378006729,0.8355184544159385,0.5406779579295891,0.44898290640335564,0.6507120032408079,0.4790708141778366,0.3777264824769114,0.3803774511241517,0.5576934587839822,0.3335393520575573,0.4059914947269603,0.3252195065729022,0.7413032123071011,0.24963398270721834,0.12703809818344403,0.943786732881261,0.24474540602043415,0.9598282710177324,0.07277903306956521,0.5447436553404202,0.6772647102545578,0.2625928082571053,0.7021669139077334,0.9934790190393554,0.30779030431482407,0.17166385942246362,0.8427933566685694,4.521226142871441
0.7109123089861384,0.5526342989002574,0.2927048812819793,0.6058860189745484,0.641236710393871,0.9054090058030496,0.226148244505692,0.5757722022425874,0.7888299447220899,0.4915594940909146,0.6343902363965691,0.8885102946332348,0.8988332491366822,0.6983677583500897,0.7830591933524352,0.572148742842146,0.10228838099684942,0.33704711356965966,0.1545567063832845,0.0447299609017969,0.558798361624374,0.45890611842977536,0.9154917130461381,0.9107680980966799,0.5744082364939778,0.1624414005524198,0.3657337733767391,0.01747263032348411,0.8925052227899933,0.988542523751379,0.7863244946252188,4.094857487950612
0.79638084540403,0.7831622792963828,0.7145090878718008,0.26900878714827237,0.6962345826770178,0.9822077120530657,0.7609147385622137,0.841073873162358,0.8118613972270896,0.9322625310313494,0.9406320433931717,0.4436948806624151,0.1586788116863431,0.8872902858665801,0.6654590929193769,0.2531401680894469,0.9920814091485419,0.800680313946913,0.7646501042506625,0.1770020999921181,0.8514206095774213,0.9886161380490388,0.21200562243864957,0.9745914800632824,0.18026551687917883,0.2528360568600771,0.5549181603119704,0.8286470294323482,0.8666850172760124,0.22115188586823004,0.8543673922366254,4.638000002675933
0.7671993909091742,0.07744268314086912,0.8856209381568506,0.47071179759065607,0.17640840372044117,0.25708402214958104,0.4352997424958984,0.04357932325804478,0.292961019859997,0.5020191894719015,0.9603736396615217,0.7049566801454322,0.17715417957321633,0.7817923614465521,0.70907947363424,0.558047450018633,0.2602094438322059,0.03375166741735845,0.7734876398705296,0.14902588658960758,0.9649701999966865,0.3363667685320947,0.3832533684143601,0.7008842627897933,0.25784626908848846,0.8470671431830663,0.33698094672040635,0.3126438991729869,0.849991094300471,0.9072238086557404,0.7549923080880705,3.8501780950414224
0.02714134103895169,0.7661551506295073,0.08049687172216358,0.1011907153863952,0.14805212753333957,0.6847136682290774,0.6117996002209151,0.4225683169881222,0.4084998892765224,0.325268000155622,0.5879416250520689,0.6496197965873478,0.760334537278901,0.9605782484456524,0.16742347163385948,0.05206533710361721,0.04285516936154426,0.3485353080341152,0.10093499174708184,0.46337857028503726,0.30927250877391504,0.5883875930571761,0.18814186471784394,0.04811456132237471,0.26777978008534187,0.4731355769335343,0.3414957369785332,0.3280561686849437,0.6806858101928898,0.7198449520397533,0.6776707010819517,4.651115694414457
